"ID","Revenue"
5197,0.210699316126186
5198,0.210699316126186
5199,0.210699316126186
5200,2.88181818181818
5201,0.210699316126186
5202,0.210699316126186
5203,35.1403772434847
5204,0.210699316126186
5205,0.210699316126186
5206,0.210699316126186
5207,11.2129559748428
5208,0.210699316126186
5209,7.63791444200446
5210,7.77482449823443
5211,0.210699316126186
5212,0.210699316126186
5213,0.210699316126186
5214,11.7738920618636
5215,0.210699316126186
5216,0.210699316126186
5217,0.210699316126186
5218,0.210699316126186
5219,0.210699316126186
5220,0.210699316126186
5221,0.210699316126186
5222,0.210699316126186
5223,0.210699316126186
5224,11.2129559748428
5225,0.210699316126186
5226,0.210699316126186
5227,0.210699316126186
5228,0.210699316126186
5229,0.210699316126186
5230,0.210699316126186
5231,0.210699316126186
5232,0.210699316126186
5233,0.210699316126186
5234,0.210699316126186
5235,0.210699316126186
5236,0.210699316126186
5237,0.210699316126186
5238,0.210699316126186
5239,24.1064270333364
5240,0.210699316126186
5241,11.2129559748428
5242,11.2129559748428
5243,0.210699316126186
5244,0.210699316126186
5245,0.210699316126186
5246,0.210699316126186
5247,0.210699316126186
5248,0.210699316126186
5249,0.210699316126186
5250,0.210699316126186
5251,0.210699316126186
5252,21.0627610454453
5253,0.210699316126186
5254,0.210699316126186
5255,0.210699316126186
5256,0.210699316126186
5257,0.210699316126186
5258,11.2129559748428
5259,0.210699316126186
5260,16.8853596674917
5261,0.210699316126186
5262,0.210699316126186
5263,0.210699316126186
5264,7.71985882760648
5265,6.96878539958552
5266,0.210699316126186
5267,11.2129559748428
5268,0.210699316126186
5269,0.210699316126186
5270,11.2129559748428
5271,2.88181818181818
5272,0.210699316126186
5273,0.210699316126186
5274,0.210699316126186
5275,11.2129559748428
5276,0.210699316126186
5277,0.210699316126186
5278,0.210699316126186
5279,0.210699316126186
5280,0.210699316126186
5281,6.14085635554299
5282,0.210699316126186
5283,0.210699316126186
5284,0.210699316126186
5285,0.210699316126186
5286,0.210699316126186
5287,0.210699316126186
5288,0.210699316126186
5289,0.210699316126186
5290,0.210699316126186
5291,0.210699316126186
5292,5.65666569739681
5293,0.210699316126186
5294,0.210699316126186
5295,2.88181818181818
5296,11.2129559748428
5297,0.210699316126186
5298,11.2129559748428
5299,0.210699316126186
5300,0.210699316126186
5301,0.210699316126186
5302,0.210699316126186
5303,0.210699316126186
5304,0.210699316126186
5305,0.210699316126186
5306,0.210699316126186
5307,0.210699316126186
5308,0.210699316126186
5309,0.210699316126186
5310,0.210699316126186
5311,0.210699316126186
5312,0.210699316126186
5313,0.210699316126186
5314,0.210699316126186
5315,0.210699316126186
5316,0.210699316126186
5317,0.210699316126186
5318,0.210699316126186
5319,0.210699316126186
5320,0.210699316126186
5321,0.210699316126186
5322,0.210699316126186
5323,0.210699316126186
5324,0.210699316126186
5325,45.645791891573
5326,0.210699316126186
5327,0.210699316126186
5328,0.210699316126186
5329,0.210699316126186
5330,0.210699316126186
5331,0.210699316126186
5332,0.210699316126186
5333,0.210699316126186
5334,13.1028885726453
5335,0.210699316126186
5336,0.210699316126186
5337,0.210699316126186
5338,0.210699316126186
5339,0.210699316126186
5340,0.210699316126186
5341,0.210699316126186
5342,0.210699316126186
5343,0.210699316126186
5344,0.210699316126186
5345,0.210699316126186
5346,20.0350121786395
5347,0.210699316126186
5348,11.2129559748428
5349,0.210699316126186
5350,0.210699316126186
5351,0.210699316126186
5352,0.210699316126186
5353,0.210699316126186
5354,9.39468623958987
5355,11.2129559748428
5356,11.2129559748428
5357,0.210699316126186
5358,0.210699316126186
5359,10.9807810734549
5360,0.210699316126186
5361,0.210699316126186
5362,0.210699316126186
5363,0.210699316126186
5364,0.210699316126186
5365,0.210699316126186
5366,0.210699316126186
5367,0.210699316126186
5368,0.210699316126186
5369,0.210699316126186
5370,0.210699316126186
5371,0.210699316126186
5372,0.210699316126186
5373,0.210699316126186
5374,9.13095238095238
5375,0.210699316126186
5376,12.1923989353555
5377,0.210699316126186
5378,0.210699316126186
5379,0.210699316126186
5380,11.2129559748428
5381,0.210699316126186
5382,0.210699316126186
5383,0.210699316126186
5384,0.210699316126186
5385,0.210699316126186
5386,0.210699316126186
5387,0.210699316126186
5388,0.210699316126186
5389,10.6494808151954
5390,0.210699316126186
5391,6.36921458760666
5392,0.210699316126186
5393,0.210699316126186
5394,0.210699316126186
5395,0.210699316126186
5396,30.2070499438399
5397,0.210699316126186
5398,0.210699316126186
5399,75.1
5400,0.210699316126186
5401,0.210699316126186
5402,0.210699316126186
5403,0.210699316126186
5404,0.210699316126186
5405,0.210699316126186
5406,0.210699316126186
5407,0.210699316126186
5408,0.210699316126186
5409,0.210699316126186
5410,2.88181818181818
5411,0.210699316126186
5412,0.210699316126186
5413,0.210699316126186
5414,0.210699316126186
5415,0.210699316126186
5416,0.210699316126186
5417,0.210699316126186
5418,0.210699316126186
5419,11.2129559748428
5420,0.210699316126186
5421,0.210699316126186
5422,0.210699316126186
5423,0.210699316126186
5424,0.210699316126186
5425,0.210699316126186
5426,11.2129559748428
5427,4.34273228290821
5428,0.210699316126186
5429,0.210699316126186
5430,0.210699316126186
5431,0.210699316126186
5432,91.7
5433,0.210699316126186
5434,0.210699316126186
5435,0.210699316126186
5436,0.210699316126186
5437,13.1335396068871
5438,0.210699316126186
5439,0.210699316126186
5440,0.210699316126186
5441,0.210699316126186
5442,0.210699316126186
5443,0.210699316126186
5444,0.210699316126186
5445,11.8969357206524
5446,0.210699316126186
5447,5.39248953260509
5448,11.2129559748428
5449,0.210699316126186
5450,0.210699316126186
5451,0.210699316126186
5452,0.210699316126186
5453,0.210699316126186
5454,0.210699316126186
5455,0.210699316126186
5456,0.210699316126186
5457,0.210699316126186
5458,0.210699316126186
5459,0.210699316126186
5460,0.210699316126186
5461,0.210699316126186
5462,0.210699316126186
5463,0.210699316126186
5464,0.210699316126186
5465,0.210699316126186
5466,14.8124971532973
5467,11.2129559748428
5468,0.210699316126186
5469,0.210699316126186
5470,11.2129559748428
5471,0.210699316126186
5472,0.210699316126186
5473,0.210699316126186
5474,0.210699316126186
5475,0.210699316126186
5476,0.210699316126186
5477,0.210699316126186
5478,0.210699316126186
5479,0.210699316126186
5480,0.210699316126186
5481,0.210699316126186
5482,0.210699316126186
5483,0.210699316126186
5484,0.210699316126186
5485,11.2129559748428
5486,0.210699316126186
5487,0.210699316126186
5488,0.210699316126186
5489,0.210699316126186
5490,0.210699316126186
5491,0.210699316126186
5492,0.210699316126186
5493,11.2129559748428
5494,0.210699316126186
5495,0.210699316126186
5496,5.87719408076003
5497,0.210699316126186
5498,16.8577250576836
5499,0.210699316126186
5500,0.210699316126186
5501,0.210699316126186
5502,0.210699316126186
5503,0.210699316126186
5504,0.210699316126186
5505,0.210699316126186
5506,0.210699316126186
5507,0.210699316126186
5508,7.92998922862841
5509,0.210699316126186
5510,0.210699316126186
5511,11.2129559748428
5512,0.210699316126186
5513,0.210699316126186
5514,0.210699316126186
5515,0.210699316126186
5516,6.48999187744709
5517,0.210699316126186
5518,0.210699316126186
5519,0.210699316126186
5520,4.96494029534374
5521,0.210699316126186
5522,0.210699316126186
5523,0.210699316126186
